timestamp,t_mono,angle_deg,SGD_pred,RLS_pred,RF_pred,LSTM_pred,GRU_pred,ENS_pred,m1,m2,m3,grav_raw,grav_env,servo_src
2026-06-22T18:28:24.333846,1782133104.333853,114.85275817738838,-201.4730777960671,124.9916644881053,128.65899339302828,111.76422240801192,114.41154289506372,116.60557873949067,48,93,0,1698,4.699630514555091,ENS
2026-06-22T18:28:24.399515,1782133104.39952,114.31256898693064,-201.4730777960671,124.9916644881053,128.65899339302828,111.76422240801192,114.41154289506372,116.60557873949067,0,85,0,1701,2.923871378825835,ENS
2026-06-22T18:28:24.466398,1782133104.4664042,114.25665058953335,-118.28678211702541,123.48088235062019,123.87989983750643,109.75139959312659,112.27968354164503,114.51202034640269,51,112,0,1696,0.946031181267667,ENS
2026-06-22T18:28:24.535670,1782133104.5356748,114.0090576615172,-118.28678211702541,123.48088235062019,123.87989983750643,109.75139959312659,112.27968354164503,114.51202034640269,134,122,0,1705,3.2339371174304024,ENS
2026-06-22T18:28:24.601006,1782133104.6010098,113.34970746412446,-158.10752237955708,122.07396036202604,119.97386248891732,112.22689098207846,111.75722716823117,114.02539118127942,64,58,0,1709,3.2029552710870015,ENS
2026-06-22T18:28:24.668806,1782133104.66881,112.56821689828689,-185.38118242200872,121.2599967177893,119.64175637876423,112.69465899391693,111.75722716823117,114.02539118127942,0,64,0,1697,2.1512672783792164,ENS
2026-06-22T18:28:24.731304,1782133104.7313101,111.7119666037093,-185.38118242200872,121.2599967177893,119.64175637876423,112.69465899391693,111.88082438487126,113.87408464662278,30,114,0,1696,1.4843353132485577,ENS
2026-06-22T18:28:24.799393,1782133104.799396,111.21736399976295,-279.93944751961,120.19478752261875,119.47433789303294,114.18008652123532,113.19767208052883,114.10264358832937,55,189,0,1697,3.857935812856615,ENS
2026-06-22T18:28:24.867375,1782133104.867383,110.38269864486996,-279.93944751961,120.19478752261875,119.47433789303294,114.18008652123532,113.19767208052883,114.10264358832937,0,150,0,1696,4.580106210906998,ENS
2026-06-22T18:28:24.933746,1782133104.933751,109.64751027657474,-475.65303683287027,117.02624197640513,118.57357100777435,111.49247247760947,111.22552038621085,110.99773030216454,0,116,0,1680,3.6057598378012763,ENS
2026-06-22T18:28:25.001199,1782133105.001206,109.27529257473225,-475.65303683287027,117.02624197640513,118.57357100777435,111.49247247760947,111.22552038621085,110.99773030216454,0,239,0,1699,4.485866442163459,ENS
2026-06-22T18:28:25.067247,1782133105.067254,108.11026073610316,-783.1029803861301,115.40484732757676,118.92441340928649,111.362509228049,110.34858787782954,109.07213212051943,784,869,1023,1718,5.47314067814824,ENS
2026-06-22T18:28:25.130103,1782133105.13011,104.8281916327514,-783.1029803861301,115.40484732757676,118.92441340928649,111.362509228049,110.34858787782954,109.07213212051943,394,1171,1820,1715,2.426746345457806,ENS
2026-06-22T18:28:25.196879,1782133105.196885,101.24718819519876,-2381.5546062270214,116.98768798306385,116.2028873784557,108.28207573562612,111.14867311881983,100.96503873891831,298,1393,1751,1701,6.799792330965166,ENS
2026-06-22T18:28:25.268248,1782133105.268252,99.34945206688467,-2381.5546062270214,116.98768798306385,116.2028873784557,108.28207573562612,111.14867311881983,100.96503873891831,146,970,1078,1702,9.743113018276098,ENS
2026-06-22T18:28:25.334173,1782133105.334177,98.7153697564626,-12230.892898332922,88.01807911700008,106.66213245669367,100.23068912733478,102.24876223461851,45.8580124462685,0,929,804,1714,7.731048087849044,ENS
2026-06-22T18:28:25.399969,1782133105.3999722,99.49829103488578,-10297.03059775399,89.61626617452683,103.58986967067827,100.83900274373323,99.34021593142718,56.51115443732617,0,817,870,1701,5.856763783098297,ENS
2026-06-22T18:28:25.461223,1782133105.461229,99.60536316993456,-10297.03059775399,89.61626617452683,103.58986967067827,100.83900274373323,99.34021593142718,56.51115443732617,0,860,783,1685,5.725871970523664,ENS
2026-06-22T18:28:25.528311,1782133105.528318,99.50604538255499,2966.4941796699477,101.17104770549841,103.34309187689756,101.75724503593949,98.50249990736086,111.50758045718112,272,903,928,1707,2.427027846997119,ENS
2026-06-22T18:28:25.590512,1782133105.590517,99.56857277508394,2966.4941796699477,101.17104770549841,103.34309187689756,101.75724503593949,98.50249990736086,111.50758045718112,203,832,806,1715,5.522833307217945,ENS
2026-06-22T18:28:25.659551,1782133105.659557,99.88304778344853,6719.897319659145,97.60648445865472,102.7115272231022,103.21402027588778,97.60372620235262,124.45826953845923,0,939,838,1706,6.524723889088248,ENS
2026-06-22T18:28:25.733926,1782133105.7339299,100.00380423473324,6719.897319659145,97.60648445865472,102.7115272231022,103.21402027588778,97.60372620235262,124.45826953845923,150,900,1018,1708,8.791427378156072,ENS
2026-06-22T18:28:25.798815,1782133105.798819,99.7358616029616,7325.685661488728,96.83201189262758,102.76288429852374,103.58654366956013,98.61269607044704,126.15959722234959,67,1123,1155,1706,8.560118712529245,ENS
2026-06-22T18:28:25.867746,1782133105.8677518,99.60054255063685,7325.685661488728,96.83201189262758,102.76288429852374,103.58654366956013,98.61269607044704,126.15959722234959,208,1075,1258,1697,4.087686755418393,ENS
2026-06-22T18:28:25.933050,1782133105.933055,99.3156476873184,7159.066484520172,94.45123239660165,103.33400070662512,101.31153419888861,98.83302255725283,123.07520436531318,19,1136,1371,1697,3.844607324801333,ENS
2026-06-22T18:28:26.000699,1782133106.0007029,98.9982284571449,7663.626286463577,92.38484827170875,106.56795949955759,101.31153419888861,98.83302255725283,123.07520436531318,234,1492,1856,1707,5.6612120528481835,ENS
2026-06-22T18:28:26.067014,1782133106.0670238,98.98418701541436,7663.626286463577,92.38484827170875,106.56795949955759,98.95886229759789,98.83921459953189,122.64258460839196,375,1505,2231,1715,7.394691671648033,ENS
2026-06-22T18:28:26.132164,1782133106.132169,98.76502642162403,8230.033753049958,88.5889398822296,107.30796673848441,99.1792186801959,98.6283135011472,122.95568577463213,178,1363,1777,1712,8.121435693787031,ENS
2026-06-22T18:28:26.200844,1782133106.200853,98.15548442887138,8230.033753049958,88.5889398822296,107.30796673848441,99.1792186801959,98.6283135011472,122.95568577463213,375,1686,2032,1680,4.869013380781581,ENS
2026-06-22T18:28:26.268506,1782133106.268512,98.10183606167212,9081.525572572997,93.44417144185498,108.02107313448924,101.37790475723114,100.43392602769566,126.87400274996769,160,1793,2306,1697,5.7474691257058055,ENS
2026-06-22T18:28:26.333171,1782133106.333179,97.4841077583515,9081.525572572997,93.44417144185498,108.02107313448924,101.37790475723114,100.43392602769566,126.87400274996769,432,1646,2206,1703,11.19403738477898,ENS
2026-06-22T18:28:26.400030,1782133106.400036,97.64536620192322,1823.7965677619607,101.70585666427142,107.57323101549441,101.17485767608471,99.95526284847257,106.74277068852629,64,1600,1934,1712,10.69095821494431,ENS
2026-06-22T18:28:26.467274,1782133106.46728,97.28705269347293,1823.7965677619607,101.70585666427142,107.57323101549441,101.17485767608471,99.95526284847257,106.74277068852629,432,1210,1449,1709,5.714300060018564,ENS
2026-06-22T18:28:26.534115,1782133106.534121,97.34383348383247,2610.029219638627,111.57194396872981,109.82520986864115,98.99369231209134,100.17183930048226,110.49606745009967,49,1154,1351,1700,11.507595213237767,ENS
2026-06-22T18:28:26.598603,1782133106.598612,97.56080888992686,3072.53948671697,112.34694157156942,108.73399311508268,97.65561475357033,100.27900443027718,111.20854988256137,265,1136,1365,1700,9.634403994296084,ENS
2026-06-22T18:28:26.669466,1782133106.6694689,97.78516287342704,3072.53948671697,112.34694157156942,108.73399311508268,97.65561475357033,100.27900443027718,111.20854988256137,10,1228,1435,1699,6.782093916173365,ENS
2026-06-22T18:28:26.732347,1782133106.732351,97.52751115501368,1867.5444240323934,109.088494533888,109.61036050344173,97.7104114656604,99.56521006797828,107.22775724489848,196,1392,1555,1693,4.812820201859648,ENS
2026-06-22T18:28:26.800815,1782133106.800823,97.52751115501368,1867.5444240323934,109.088494533888,109.61036050344173,97.7104114656604,99.56521006797828,107.22775724489848,0,1168,1265,1722,5.803441704533782,ENS
2026-06-22T18:28:26.871067,1782133106.8710709,97.64536620192322,1825.7856377255096,109.87079004094775,109.05296519865205,99.37522712139562,98.6289184642834,107.39778871846093,0,1041,1088,1689,9.002752622273643,ENS
2026-06-22T18:28:26.934071,1782133106.93408,97.659882712451,1825.7856377255096,109.87079004094775,109.05296519865205,99.37522712139562,98.6289184642834,107.39778871846093,0,998,1344,1695,8.875148411218037,ENS
2026-06-22T18:28:27.000478,1782133107.000483,97.659882712451,2135.193027908017,110.38367112680268,109.82122718851535,100.98366766899451,98.57086787289455,108.92587666779464,0,950,1242,1715,5.389240902179989,ENS
2026-06-22T18:28:27.068201,1782133107.068207,97.54168947642343,2135.193027908017,110.38367112680268,109.82122718851535,100.98366766899451,98.57086787289455,108.92587666779464,783,889,1133,1709,6.124850906947887,ENS
2026-06-22T18:28:27.134048,1782133107.134054,97.62633871664417,667.6863374654522,114.5134502659946,112.79267452684698,100.8193281767395,98.1143311931271,106.16730049366772,107,960,1104,1707,10.838258169867114,ENS
2026-06-22T18:28:27.201443,1782133107.2014499,97.98311079424236,667.6863374654522,114.5134502659946,112.79267452684698,100.8193281767395,98.1143311931271,106.16730049366772,0,786,804,1711,3.8470524747939283,ENS
2026-06-22T18:28:27.268450,1782133107.268455,97.84331412273855,1107.9124508918694,115.7817159979879,102.80855006973871,99.7927074130732,97.68790485036591,105.32522769481453,257,796,614,1706,4.370149567031502,ENS
2026-06-22T18:28:27.334677,1782133107.3346822,97.98311079424236,-199.86988764549645,118.12288264945778,105.5359827332936,99.41363196073951,97.68790485036591,105.32522769481453,153,722,833,1712,3.6561728593479073,ENS
2026-06-22T18:28:27.396420,1782133107.396427,97.98311079424236,-199.86988764549645,118.12288264945778,105.5359827332936,99.41363196073951,99.49540822077978,103.25846129459904,235,655,811,1693,2.840912910369086,ENS
2026-06-22T18:28:27.468751,1782133107.468755,98.45819775222388,-395.9164641276748,116.72100953469521,105.8060161718654,99.98953655708036,98.6995828268869,102.43493738876994,0,286,147,1701,2.7573765091527163,ENS
2026-06-22T18:28:27.533258,1782133107.5332632,100.9766559049455,-395.9164641276748,116.72100953469521,105.8060161718654,99.98953655708036,98.6995828268869,102.43493738876994,23,190,0,1701,3.187208753781998,ENS
2026-06-22T18:28:27.599347,1782133107.599354,106.95979282777812,-1365.350755107981,115.31122358869439,104.63530465373621,103.74116545994296,102.92082225553773,102.00731049837624,177,193,0,1696,4.456119147047776,ENS
2026-06-22T18:28:27.666617,1782133107.666625,110.33667746965163,-1365.350755107981,115.31122358869439,104.63530465373621,103.74116545994296,102.92082225553773,102.00731049837624,0,166,0,1698,3.9335715996508536,ENS
2026-06-22T18:28:27.730273,1782133107.7302778,114.70697111753597,-1843.996601661937,112.86587296321464,104.76565342843682,108.51219405791119,107.72727093903053,103.42974100666432,0,59,0,1680,2.695651229841731,ENS
2026-06-22T18:28:27.800226,1782133107.800232,116.19772152944793,-1843.996601661937,112.86587296321464,104.76565342843682,108.51219405791119,107.72727093903053,103.42974100666432,14,13,0,1705,4.177460082087091,ENS
2026-06-22T18:28:27.868048,1782133107.868052,123.6900675259798,-1298.4936083560024,116.11372593706731,108.13686145134191,114.76269971826599,112.72454154321204,109.64750620815771,0,0,0,1698,5.001164203347328,ENS
2026-06-22T18:28:27.933207,1782133107.9332108,130.4088431343236,491.1359072804115,121.29974366228143,108.35421543575958,125.98461551118264,112.72454154321204,109.64750620815771,28,0,0,1704,1.7430083332809188,ENS
2026-06-22T18:28:28.000445,1782133108.000452,134.6436819468657,491.1359072804115,121.29974366228143,108.35421543575958,125.98461551118264,125.88995313141149,122.97917303712208,0,0,0,1743,6.291462703468445,ENS
2026-06-22T18:28:28.067711,1782133108.0677152,136.01375249192674,501.4687727018851,125.46840177761594,107.39360428458464,135.99149873338484,129.9411498942531,128.1501063516167,64,0,0,1701,10.160441757108297,ENS
2026-06-22T18:28:28.133271,1782133108.133277,136.79731462135976,501.4687727018851,125.46840177761594,107.39360428458464,135.99149873338484,129.9411498942531,128.1501063516167,44,0,0,1707,5.115338278538962,ENS
2026-06-22T18:28:28.199367,1782133108.199371,136.28545008725365,-238.48030051815627,128.65461889415545,113.53754173721944,142.88092702325963,136.42826316425516,132.24504333372002,16,0,0,1705,3.388117107709432,ENS
2026-06-22T18:28:28.271799,1782133108.2718048,137.0833376370029,-238.48030051815627,128.65461889415545,113.53754173721944,142.88092702325963,136.42826316425516,132.24504333372002,0,0,0,1680,6.012727714371862,ENS
2026-06-22T18:28:28.333876,1782133108.33388,140.2246601564862,-267.4218596165596,130.80557827768146,121.61616245647993,137.96966792594193,133.67895615438908,131.4823438781845,27,127,0,1709,7.8615745420027885,ENS
2026-06-22T18:28:28.402361,1782133108.402365,144.44062814090128,638.6378704741375,128.60738719190107,127.27297871809485,137.96966792594193,133.67895615438908,131.4823438781845,0,165,0,1702,5.759178867807109,ENS
2026-06-22T18:28:28.467306,1782133108.4673111,146.31172966447195,638.6378704741375,128.60738719190107,127.27297871809485,143.68924528956882,143.2342070766667,139.1630183568435,69,234,0,1735,6.3213881328538974,ENS
2026-06-22T18:28:28.534111,1782133108.5341141,147.83731355146097,-443.0943190565566,124.1814362507211,132.65237825794682,147.31535218523902,133.11369774294826,134.5432174880119,257,165,0,1710,8.64012937939559,ENS
2026-06-22T18:28:28.600048,1782133108.6000519,149.12625064791763,-443.0943190565566,124.1814362507211,132.65237825794682,147.31535218523902,133.11369774294826,134.5432174880119,143,208,0,1687,8.83649116946441,ENS
2026-06-22T18:28:28.669046,1782133108.669051,149.485859375291,-540.0362629216942,122.84865841533399,134.56910299570004,145.3720436727574,124.63943739761635,131.09800857289954,0,230,218,1698,4.663615791744206,ENS
2026-06-22T18:28:28.731801,1782133108.7318091,150.63661253211512,-540.0362629216942,122.84865841533399,134.56910299570004,145.3720436727574,124.63943739761635,131.09800857289954,0,237,435,1742,7.518172698463915,ENS
2026-06-22T18:28:28.800038,1782133108.800045,151.05761716653518,703.8931627656211,129.25985700640058,132.47919351570087,144.20974394582652,113.09620059669152,131.12680203419163,19,331,538,1714,9.770707124561183,ENS
2026-06-22T18:28:28.868182,1782133108.868188,151.29211532051116,703.8931627656211,129.25985700640058,132.47919351570087,144.20974394582652,113.09620059669152,131.12680203419163,273,325,394,1686,8.996689444279601,ENS
2026-06-22T18:28:28.933625,1782133108.93363,151.8145840556773,-979.7841095476315,135.81915144602584,129.67987015283407,151.71445944747168,127.83180214287344,134.73264114037713,430,325,435,1687,12.74775820105852,ENS
2026-06-22T18:28:29.001139,1782133109.001142,151.5942687903116,-979.7841095476315,135.81915144602584,129.67987015283407,151.71445944747168,127.83180214287344,134.73264114037713,313,307,273,1696,13.323065879633257,ENS
2026-06-22T18:28:29.069100,1782133109.069105,151.5942687903116,-3476.6933367914776,148.1132935329319,137.35800730313147,153.07457977738653,148.77955724187683,139.0294372056117,254,336,431,1711,9.36764017938733,ENS
2026-06-22T18:28:29.131357,1782133109.131361,151.67684009101916,-3836.0283959884187,149.70853089148105,141.12536084410652,152.90004871570304,149.36386793055044,139.3789647598066,1664,304,800,1729,4.410807061469328,ENS
2026-06-22T18:28:29.200939,1782133109.200941,151.5942687903116,-3836.0283959884187,149.70853089148105,141.12536084410652,152.90004871570304,149.36386793055044,139.3789647598066,142,259,671,1697,25.21211887152422,ENS
2026-06-22T18:28:29.267147,1782133109.267151,151.67684009101916,-5733.47769500091,155.44812638916855,144.96914480952302,151.06537014215164,149.376157716118,136.04953602942268,98,272,571,1705,21.233027057491405,ENS
2026-06-22T18:28:29.332771,1782133109.332779,151.67684009101916,-5733.47769500091,155.44812638916855,144.96914480952302,151.06537014215164,149.376157716118,136.04953602942268,0,252,611,1728,9.89034780705426,ENS
